# level_assignment log_likelihood tiebreaker ID
11 7.800179646971948841e+02 3.088311381461180671e-01 3
11 7.797602771511652691e+02 8.194153970650255303e-01 3
7 7.554658852536576887e+02 8.827085136592269232e-02 1
15 7.805831396693605484e+02 1.140122971185731360e-01 2
13 7.803832699014080845e+02 6.199223395015983629e-01 3
10 7.802431193534891918e+02 9.109081525093739584e-01 3
13 7.803731985552166179e+02 3.903486855943855693e-01 4
15 7.806041310094229857e+02 1.163914662391238863e-01 3
12 7.804784651336794923e+02 8.577382017070672715e-01 4
16 7.806520660750536535e+02 3.460365350782820815e-01 0
16 7.806396930985434892e+02 9.171788182558342495e-01 0
5 7.628743926073561852e+02 2.124758517563156979e-01 1
17 7.806692021966662196e+02 9.402072759625788034e-01 3
18 7.806896475673933082e+02 1.952571165900222061e-01 0
11 7.802314924956972391e+02 7.466958812131547774e-01 4
18 7.806956808425015879e+02 8.158677860886638378e-01 0
17 7.806816931961284354e+02 4.045900483301361761e-01 3
13 7.804700831995703538e+02 3.383760305038867600e-01 4
10 7.800893170589731653e+02 7.054644268147371999e-01 4
19 7.807043287205291335e+02 9.779177449683693624e-01 3
9 7.767386405582285533e+02 6.016708195967641615e-01 1
19 7.806978088324469809e+02 5.540585586083546232e-02 3
18 7.807025414447934963e+02 2.070109075929778622e-03 3
20 7.807101807799617745e+02 3.941334412226705219e-01 0
8 7.742385069310311110e+02 7.759716243269263458e-01 4
16 7.806424721413677617e+02 7.317585772161931956e-01 0
19 7.807097377065797446e+02 6.028593173539427141e-01 0
19 7.807017749818203356e+02 5.918618722563548928e-01 3
1 -4.982380735480511248e+03 2.351836927681736633e-01 4
21 7.807103957756680757e+02 6.736711509762149941e-01 2
19 7.807016982500896347e+02 9.627777787937574772e-02 2
18 7.806901240892775604e+02 9.974924843691255205e-01 3
19 7.806932045566244369e+02 7.790395959492681932e-01 3
21 7.807061871872614347e+02 9.198591308521886223e-01 2
21 7.807069705994938431e+02 8.532656645337466372e-01 2
19 7.807008398966418099e+02 2.325773061060698588e-01 3
11 7.799513028258677423e+02 9.815968969252468757e-01 4
17 7.806807847907363112e+02 9.337527182490670263e-01 3
24 7.807122697811560101e+02 6.131135158233934623e-01 0
23 7.807118854089578690e+02 3.451004289500190225e-01 1
22 7.807109396642497359e+02 9.248681978511061885e-01 2
24 7.807131702769374897e+02 6.525489332219400751e-01 1
25 7.807120200290477214e+02 6.419484880846326735e-01 2
26 7.807125663671104121e+02 8.954871509153101705e-01 2
25 7.807126115652911267e+02 8.651123996069998157e-02 1
19 7.806980959072042197e+02 7.141942650601165177e-01 3
16 7.806662657281322026e+02 9.623337540842594739e-01 4
27 7.807126853074362316e+02 6.772258391908976272e-01 2
25 7.807123379752753181e+02 4.696301935882136736e-01 2
26 7.807126389396049717e+02 4.111879576021452154e-01 1
28 7.807130933872717833e+02 8.725606602623123820e-01 0
28 7.807128581528031646e+02 3.558950672067111576e-01 2
27 7.807127393025350557e+02 3.511847194217752044e-01 3
18 7.806850188923883707e+02 2.250047026152450225e-01 4
28 7.807128756577944841e+02 1.212358839247538178e-01 3
29 7.807139025054391368e+02 6.002967231039905149e-01 0
18 7.806873288266940563e+02 6.751574039107184344e-01 4
18 7.806885045769016642e+02 5.755732498823004084e-01 4
19 7.806945583138101483e+02 2.325209902101918469e-01 4
29 7.807134448465051264e+02 9.810235516242237219e-01 3
18 7.806888306938061532e+02 8.533870288337093157e-01 4
26 7.807129569423602788e+02 4.993118109080615236e-02 1
21 7.807105886500951328e+02 1.667703160958575737e-01 2
14 7.806561523565478637e+02 7.029774683923779577e-01 4
8 7.726907577009178567e+02 1.138617223792302013e-01 4
24 7.807117505429735047e+02 4.282048430203280742e-01 3
27 7.807132679925060756e+02 4.147849297354047060e-01 2
1 -1.973760303899035989e+03 9.892226410482635179e-01 4
28 7.807129170357611656e+02 1.184028242491473940e-02 2
4 5.943677601392566885e+02 8.171826491423812566e-01 4
7 7.570209915880882363e+02 9.119341732751709007e-01 4
1 -1.530829826675547110e+03 7.954983746168198255e-01 4
29 7.807134332294566548e+02 8.938764379842367713e-01 0
22 7.807130753879634995e+02 3.400555097294028495e-01 1
26 7.807136870436061145e+02 8.776641814315602197e-01 3
25 7.807137785502429779e+02 9.948746609974172539e-02 3
4 4.564667122339589014e+02 2.245586964677942499e-01 4
10 7.795421193174353220e+02 5.376556894367022776e-01 2
26 7.807131454869486333e+02 6.558845716856964714e-02 1
3 6.699380541398112143e+01 4.738209470160583692e-01 4
27 7.807128980864314372e+02 4.645533884065086161e-01 0
22 7.807109566327067114e+02 1.710306772939318432e-01 0
14 7.806197464837737243e+02 5.222189155465066790e-01 1
20 7.807034929268141923e+02 1.208373753557463737e-01 3
25 7.807138851128896704e+02 5.977616654891878545e-01 0
0 -4.480285764252168883e+04 6.264580316724414066e-01 4
28 7.807137309035314274e+02 6.191760724217729717e-01 3
14 7.805550884288784346e+02 8.759407283742083328e-01 2
14 7.805198687535117870e+02 7.489809681483297066e-01 2
9 7.781373595598013253e+02 5.230439107887514122e-02 0
15 7.806668031634728777e+02 8.502903112460857837e-02 2
19 7.807060001606702144e+02 8.363328719630596098e-01 3
18 7.806972657165918008e+02 8.132106583310974024e-01 3
13 7.803927719119944868e+02 1.768534569026543046e-01 0
12 7.804380402941837929e+02 5.699029923638343487e-02 0
7 7.777796815259512186e+02 9.624289634181177888e-01 1
27 7.807130027258210703e+02 9.315747880677758275e-01 3
0 -2.723940671646783812e+04 4.346483935267618226e-01 1
15 7.806761783713629939e+02 4.198008107974400271e-01 0
9 7.775466375272612822e+02 5.505841471814052479e-01 0
5 7.146189200643539152e+02 2.779577242808494164e-01 4
3 3.006502098462264598e+02 5.961644898392957082e-01 4
17 7.807018139950807836e+02 5.760282742635061126e-01 3
21 7.807066578907724761e+02 4.745865743640855783e-01 3
4 5.554021279172188770e+02 2.198836337162037025e-01 0
3 1.413948425363320212e+02 4.879187798826585265e-01 1
8 7.694628289730992492e+02 4.036937153918542798e-01 0
22 7.807134358517253077e+02 8.235567239887305879e-01 2
20 7.807087397854070332e+02 4.695714323650062028e-01 3
2 4.386880240163167741e+02 7.257642761124960540e-01 1
18 7.806992609853984959e+02 1.991019049661013618e-01 2
9 7.774095061163131959e+02 6.561839350024172290e-01 1
21 7.807128032652635738e+02 1.046397857688667749e-01 3
11 7.800013789878303214e+02 4.807977952592605297e-01 1
17 7.806730519267271120e+02 8.527283640443488189e-01 4
10 7.786640582625066145e+02 7.196572114931876207e-01 1
15 7.806226065819845417e+02 9.793114018735940007e-01 4
9 7.791602142559025879e+02 1.935204688688489938e-01 1
28 7.807129429975983612e+02 6.822042309576936692e-02 3
11 7.801839364782410939e+02 6.769850807632249445e-01 1
19 7.806940046006195644e+02 9.173445242255127141e-01 2
15 7.806383322893218519e+02 8.281030708311476474e-01 4
19 7.806980849944503689e+02 7.909093108849662990e-01 2
19 7.806928413416155763e+02 7.467752813847038096e-02 2
17 7.806717979195393582e+02 8.432214778942825895e-01 4
18 7.806861670908916722e+02 1.094756677190069638e-01 0
15 7.806215536433198849e+02 4.608593594492292889e-01 4
14 7.805321998921708655e+02 4.238737963450826540e-01 4
19 7.806982633360046293e+02 9.357490286507573751e-01 4
12 7.801306817462107119e+02 4.684986400998223388e-01 0
26 7.807131766514739866e+02 8.519710385757128801e-01 3
2 -1.562493965126263447e+03 3.306351370529255762e-01 4
7 7.603925691870058472e+02 8.092859817001674116e-02 4
9 7.773772839063042284e+02 5.183417455048423550e-01 0
4 7.185119995600736047e+02 6.582915776680896627e-03 1
24 7.807118313067462623e+02 9.656301451614610620e-01 3
21 7.807116923935250270e+02 5.870646435246398287e-01 4
2 -1.465420175758919868e+03 1.733467947774799400e-01 0
27 7.807133212525250201e+02 7.416459024320660731e-01 3
8 7.783715995954889877e+02 2.664255138965190284e-01 1
20 7.807113050894283788e+02 9.424591719035326776e-01 2
8 7.730569829044625294e+02 3.036620082706253387e-01 0
26 7.807131074518484866e+02 7.198229862125728185e-02 4
18 7.807041982564193177e+02 2.001956620104299311e-01 3
17 7.806765413032426295e+02 7.573705774363777010e-01 3
23 7.807108746674612121e+02 4.108505955160282053e-01 3
3 2.841608188564878219e+02 6.918081673849343360e-01 0
27 7.807137538214672077e+02 1.557103744745234053e-01 2
21 7.807059574435190825e+02 4.755472489888021848e-01 3
9 7.764679425143511935e+02 4.545723452650614616e-01 1
10 7.786603780459208792e+02 5.583068098264136747e-01 1
9 7.781931738972663197e+02 3.714519059475003826e-01 1
23 7.807128980546203820e+02 1.461429764146386923e-01 2
16 7.806865660001881224e+02 7.571283287677577079e-02 3
13 7.805086176427524833e+02 9.941432138134717600e-02 3
16 7.806613611460843458e+02 6.664789353597915245e-01 4
2 -1.459416459882107574e+03 2.596233108421303615e-01 0
15 7.806674628479886451e+02 3.090186143369318406e-01 3
22 7.807135197987329320e+02 1.640808983434536850e-01 2
1 -3.498306558189332918e+03 3.270364695475037053e-01 0
15 7.805982220229667519e+02 2.219210965924612033e-01 3
19 7.807041180713254107e+02 8.001725062737015115e-01 3
8 7.738712450785760666e+02 3.671061745407578347e-01 0
4 4.453397042038592986e+02 2.809292024153827727e-01 0
18 7.806844515533372260e+02 5.265020364584138690e-01 3
12 7.803004131871489335e+02 3.724977010745897932e-01 1
14 7.805492218579204291e+02 7.342677752731814333e-01 3
13 7.803948307139293092e+02 5.251194972486468160e-01 3
15 7.806000867224696549e+02 6.356165156082396184e-01 3
15 7.805959474756800773e+02 9.931895171699450797e-01 3
25 7.807125924868128095e+02 1.204831061030209038e-01 4
16 7.806581568353024068e+02 6.199795420477378638e-01 2
27 7.807129151077874667e+02 9.314639458009272843e-01 4
16 7.806910674971745721e+02 6.723026289963485169e-02 3
6 7.506952117140504015e+02 7.135024109492473787e-01 1
15 7.805933938130457364e+02 3.296634106550904164e-01 3
9 7.771910217239297936e+02 6.484619121322697521e-02 3
4 6.571784513479561838e+02 1.511434772221777467e-01 0
5 6.921405701737403433e+02 3.697812733541461783e-01 3
3 5.122880773676174613e+02 2.872753406692547529e-01 0
27 7.807139843376145336e+02 8.992239436025013521e-01 4
17 7.807035482939792246e+02 3.474880762088612407e-01 2
24 7.807121569201624425e+02 5.164606424245157257e-01 4
19 7.806944273434327215e+02 8.289560721748191474e-01 2
16 7.806498543543003734e+02 3.899471670763783315e-01 3
18 7.806847365467619966e+02 1.014958965685219816e-01 2
16 7.806917472902349573e+02 3.799829985843655167e-01 3
25 7.807136081239800660e+02 8.265888728143528930e-01 4
8 7.702866623562833865e+02 4.921521721581534337e-02 2
4 5.039716669127080877e+02 3.369635930605507368e-01 2
23 7.807110491077321512e+02 3.121557080193644307e-01 3
20 7.807011423221835003e+02 8.256437320962392024e-01 0
5 6.760711647726386673e+02 7.862449644532331083e-01 2
21 7.807078183788279375e+02 3.571859905393488521e-01 3
14 7.805799313452981778e+02 6.884133983642970467e-01 3
1 -8.006083657156220397e+03 8.291676521719928417e-01 1
6 7.116934578622641538e+02 5.043072589168202668e-01 2
0 -3.639417031566824880e+04 4.109154471742413328e-01 1
25 7.807122567010030707e+02 7.515696381037122453e-01 3
7 7.556786696291592307e+02 1.069642567131108002e-01 1
4 5.626550081292966752e+02 9.320035163035848003e-01 1
25 7.807125924856902657e+02 5.411569231375346067e-01 4
11 7.806917983531154732e+02 2.205642801582088086e-01 0
6 7.392675913549356892e+02 2.878186432968057318e-01 2
3 -3.700256699885855483e+01 5.863317364488480621e-01 1
24 7.807119237127058113e+02 9.792506706080527090e-01 4
27 7.807140097762735422e+02 4.198643800755786915e-01 3
15 7.806364631832700525e+02 5.339103606525817947e-01 1
25 7.807132815795712304e+02 6.369569740603076013e-02 3
13 7.804912733043879598e+02 7.650470293436554270e-01 1
17 7.806796423388764197e+02 8.699762712773515538e-01 4
28 7.807138164235177555e+02 1.320809345753098663e-01 3
8 7.746618246588373040e+02 5.910959147869370156e-01 2
9 7.761192835565568657e+02 2.379253713889072086e-01 2
14 7.805610538378184629e+02 5.082980228215190355e-01 4
15 7.805952901655502956e+02 4.445780240757812862e-03 1
23 7.807115050560637428e+02 9.445599375604325498e-01 3
24 7.807118858577186984e+02 6.334693981255343775e-01 3
10 7.791716957107429380e+02 6.132430488545190794e-01 1
12 7.805573309660210271e+02 9.964920713372293903e-03 4
5 7.583497235903730598e+02 9.777726899151875095e-01 1
6 7.778366201598295220e+02 7.293134605212457933e-01 1
2 2.418861694619439504e+02 4.642009530862427624e-01 1
2 7.286148317484230574e+02 4.857670713905551940e-01 1
16 7.806376296134490076e+02 8.384321344237556650e-02 0
8 7.742579299518639573e+02 2.464899706158835135e-01 2
4 6.483735596276490014e+02 6.731963207711145758e-01 2
13 7.805901926354642910e+02 3.461733118147982680e-01 0
18 7.806886016465268767e+02 1.587137119280495334e-01 0
6 7.441631878672401399e+02 3.920754020518777971e-01 2
10 7.796580234476695068e+02 9.197906012817278487e-01 0
27 7.807133166786027232e+02 6.232313714669882043e-02 3
14 7.805236271742033978e+02 5.412341553555970464e-01 0
26 7.807133497685883867e+02 4.536030737092673348e-01 1
25 7.807133893335632138e+02 1.181236940743198016e-01 1
1 -2.680005097237006339e+03 5.469930109339529167e-01 4
20 7.807105508229253701e+02 3.382193555993424638e-01 3
24 7.807135276788028477e+02 4.917274456345389066e-01 3
26 7.807132005830455910e+02 8.067242180928008155e-01 1
0 -1.452559699986135238e+05 6.855931981835468036e-01 2
29 7.807137253042018301e+02 6.239466195722324082e-01 1
1 -1.054835472615117760e+04 7.540090109264605545e-01 2
26 7.807136779545338641e+02 9.763796265839490562e-01 3
24 7.807121475323057211e+02 1.379270705716395540e-02 1
0 -6.737941925504234678e+04 1.093739070517734113e-01 4
2 -1.401223599379375855e+03 7.444713643864092623e-01 4
3 4.214066870043470772e+02 7.335993326049576879e-01 4
7 7.783388036926685345e+02 8.392348024291398367e-01 0
8 7.719097589581667762e+02 2.953479721950409420e-01 2
23 7.807109636401876287e+02 7.349217604980841090e-01 3
22 7.807132237585281018e+02 7.716623933389298307e-01 3
23 7.807126335796915555e+02 8.984957839793139556e-03 1
22 7.807124001367863002e+02 1.672191182397486653e-01 1
13 7.803767339776251220e+02 2.052343159133898087e-01 0
19 7.806988586405299202e+02 5.748912872162982302e-01 2
16 7.806376644686768032e+02 4.027628568730167724e-01 0
19 7.807003077031617977e+02 6.680423441347611568e-01 3
1 -4.146633835349774927e+03 2.100431941235786082e-01 4
1 -6.579422893135849336e+03 8.738091652619816019e-01 4
22 7.807130628149664062e+02 2.370225088088476206e-01 1
1 6.300779125158251190e+02 4.732435561795487189e-01 4
15 7.805818308848085962e+02 9.476723052009461412e-02 0
12 7.805445925080880443e+02 7.304028077378460493e-01 0
20 7.807079746644228635e+02 1.331125416852376731e-01 3
12 7.804716868639941367e+02 4.319096454827042741e-01 0
1 -9.714227827703512958e+03 1.822014925482693115e-01 4
25 7.807132240216739092e+02 5.701872548565525278e-01 1
5 6.979028808963980737e+02 2.610351624885248190e-01 0
25 7.807134989856020866e+02 1.933694141116889045e-02 1
8 7.711047501461148386e+02 6.449557180390831368e-01 0
23 7.807122943567642324e+02 7.096020841635258813e-01 3
29 7.807139796013259456e+02 5.055047519059684413e-01 1
13 7.805126686182815092e+02 5.399491225024825036e-01 0
20 7.807008099362585654e+02 9.262365839777603194e-01 0
9 7.772736696364936506e+02 3.190705359666257124e-01 4
17 7.807086958760901325e+02 5.828622175235623759e-01 1
11 7.801544894672631472e+02 9.573498901969799135e-01 4
17 7.806952419458041277e+02 9.913335930464706180e-01 1
10 7.788829076723452545e+02 9.146796679360278404e-01 4
8 7.706965578278276325e+02 4.068986494018423938e-01 4
18 7.807080583841830048e+02 3.521236421741835154e-01 2
21 7.807122943608870855e+02 4.049750189086800956e-01 1
14 7.806055663154736521e+02 2.288403153232264897e-01 2
20 7.807041408404282947e+02 4.483638662914604112e-01 1
10 7.797848410845492708e+02 2.430406033508185071e-01 2
2 -1.226205255981321898e+02 1.525007118366083769e-01 3
2 -3.406278110953083456e+02 5.733129172370046156e-01 2
17 7.807099899572460799e+02 2.236143970715926965e-01 1
2 -6.322263389267793627e+02 7.635453769647255751e-01 2
20 7.807113272873107235e+02 4.022810651227328727e-01 1
6 7.689373035159610481e+02 8.500558364987347293e-01 4
6 7.627106206489363558e+02 2.374691061014175819e-01 4
3 -2.757263389851815418e+02 1.074298560616341325e-01 2
6 7.390137756770034230e+02 3.193137557436737661e-01 4
2 -6.120655326466152246e+02 5.600590377004639464e-01 3
8 7.706929985183935514e+02 3.923723143703569116e-01 2
10 7.792097753218695289e+02 7.844259135718929521e-01 1
10 7.789191231054110176e+02 6.296731421694650166e-01 2
9 7.782223340387020016e+02 5.515245698785535833e-01 3
5 6.464661191745103679e+02 8.444637837777144718e-01 1
11 7.800162314048093322e+02 4.454496136219034952e-01 3
17 7.806747639608577174e+02 6.172559334220711902e-01 1
14 7.806009685158576303e+02 8.586347145716324292e-01 1
14 7.805724952155838992e+02 5.952113450372689130e-01 2
21 7.807064750637637189e+02 3.928545295728581022e-01 1
8 7.768073120386809478e+02 1.004956827797278684e-01 3
2 7.243074493806659575e+02 1.810501751220597866e-01 4
9 7.773874867811007334e+02 1.679385911139881227e-01 3
18 7.806896437819700623e+02 4.231521568440905767e-01 1
0 -1.564412400819520371e+04 4.720554594223642653e-01 4
8 7.724931181503833386e+02 2.992517697485599926e-01 3
24 7.807128540290023011e+02 1.160907947881533175e-01 0
26 7.807141514576530881e+02 3.835868361016535610e-01 0
29 7.807133617802002163e+02 7.280585216426045392e-01 1
10 7.789446276537730682e+02 7.010217135920313591e-01 3
23 7.807133381036358060e+02 2.999140597937461905e-01 0
7 7.657272729148544386e+02 6.593502465970617621e-01 3
8 7.763129905155874440e+02 5.544114937596505976e-01 3
4 4.795580629132117565e+02 6.458269125884682493e-01 3
22 7.807108742591942701e+02 5.682041694409168953e-01 1
20 7.807129371619887479e+02 9.787606666062116378e-01 0
29 7.807138147424878980e+02 8.835648056068970968e-01 0
19 7.807009815224205340e+02 1.922669882195633673e-01 1
7 7.597319321988277352e+02 1.219133147480646467e-01 2
12 7.802309901993324956e+02 9.322955047194951828e-01 2
24 7.807123650383230142e+02 1.847135847847419521e-01 1
24 7.807131599558940707e+02 1.067856762438212925e-01 0
0 -8.058874049984349404e+04 1.273335208267973029e-01 4
25 7.807131295276927858e+02 7.835511213632999628e-01 1
22 7.807127887275037210e+02 7.334042784136247661e-01 1
23 7.807136868288470168e+02 7.116308001921753945e-01 0
24 7.807125330678811679e+02 5.911057352924942165e-01 1
0 -6.106510175424416957e+04 9.609846967586532784e-02 4
20 7.807106302702842413e+02 8.354059905733114411e-01 3
14 7.806492046290931057e+02 1.010282860640900893e-01 0
15 7.805862421154128015e+02 5.416075536165606552e-01 0
24 7.807120583689742261e+02 5.292332381486748449e-01 1
19 7.806934044442825780e+02 9.322160502294571938e-01 3
26 7.807133932532492508e+02 3.021866248518483289e-01 1
19 7.806926218804987911e+02 8.123551154102451877e-01 0
6 7.223237768312135358e+02 1.893613733219545736e-01 4
17 7.806849752023687188e+02 1.832121186364776833e-01 0
20 7.807019985871636436e+02 5.802143301321915914e-01 0
13 7.803872275136171766e+02 1.388605197717751594e-01 4
16 7.807089960814257665e+02 8.979693154793206844e-01 0
17 7.806681921946287730e+02 3.414258819608961826e-02 4
23 7.807111000578978519e+02 9.584214097556393863e-01 1
4 6.299206482884408160e+02 2.403527593062020351e-01 2
27 7.807134191030108923e+02 8.341808213475697675e-01 0
0 -6.043789014472489362e+04 2.662793750509138135e-01 2
26 7.807128929435059490e+02 7.575968643515959035e-03 0
4 7.451199350663196128e+02 5.254643231460258690e-01 2
14 7.805470084681021490e+02 2.436570828811910339e-01 4
23 7.807124249398516440e+02 8.364978766597443993e-01 0
0 -3.587889771318782732e+04 3.451147541228944959e-01 2
28 7.807131566467866151e+02 8.138901036827561608e-02 0
17 7.806690550754149172e+02 4.757400094965213988e-01 1
12 7.801702710844103876e+02 6.564574667819880194e-01 4
15 7.806569425166214842e+02 4.459226532822855860e-01 1
29 7.807141635574039356e+02 9.838051558971970811e-01 0
1 -1.846771101853734535e+03 8.344938679052097408e-01 2
12 7.801247750531988459e+02 9.017266617293803743e-02 3
9 7.781042972323223239e+02 6.477786150781597030e-01 1
23 7.807122186003765592e+02 6.077718450066171840e-02 0
26 7.807128530188548439e+02 7.623154476489766296e-01 0
26 7.807126729171112629e+02 5.627590029317244280e-01 0
8 7.746182142295829181e+02 5.226691538442387319e-01 2
14 7.805417097696233668e+02 8.281746587120947245e-02 3
6 7.129087190978247008e+02 3.073562994076707300e-01 1
19 7.807091548097409941e+02 9.621920589855234018e-01 0
11 7.799638351921594221e+02 6.845178479963749396e-01 4
17 7.806881261753064791e+02 9.273219797520250163e-01 1
13 7.805404426047409743e+02 2.427165169279454915e-01 3
13 7.803617629899088115e+02 5.700081512511173676e-01 3
6 7.220143209541519127e+02 1.087200254335549815e-01 4
28 7.807132397546935181e+02 5.708024448863520117e-01 0
1 -5.567591063876971020e+03 3.237957393788626348e-03 2
20 7.807113246278702263e+02 6.397102778133004763e-01 0
6 7.432184876932517454e+02 8.821598533970875788e-01 4
12 7.802098675503085587e+02 6.985970122228174831e-03 4
13 7.803827971812131636e+02 6.448868621759602515e-01 4
9 7.761758769015702910e+02 3.701892542967399891e-01 1
21 7.807069804309271603e+02 8.852802303697633324e-01 0
1 -4.335242106365079962e+03 7.456453033558219090e-01 1
0 -1.401010694820707431e+04 9.735964590332311097e-01 1
8 7.793170245121852986e+02 6.494989463988092293e-01 3
8 7.739478536542042093e+02 1.307187742287822252e-01 3
5 7.604255818881576943e+02 7.752292098890427308e-02 4
22 7.807120122110770808e+02 6.784938360644859889e-02 0
29 7.807141359786699013e+02 3.197161505064989306e-01 0
4 4.200710805423598231e+02 1.703409892504268441e-01 2
5 6.512186916214118355e+02 7.185569962978146652e-01 2
7 7.656275557300671153e+02 6.859729698608232895e-02 3
20 7.807036102730237417e+02 9.254515716579750917e-01 4
4 4.559295300744070119e+02 3.440563555862047873e-01 3
18 7.807029994863200955e+02 1.840360324890308874e-01 4
6 7.382085697534312203e+02 4.612421516738929306e-01 2
1 -2.858189947021893204e+03 2.328852242628456359e-01 2
23 7.807114890534287497e+02 5.968679466242863274e-01 0
3 2.379022326846402677e+02 5.365320148949639378e-01 3
6 7.278087093646917083e+02 6.708253154664909346e-01 1
26 7.807128092953755640e+02 9.651321129000509647e-01 0
5 6.338021580282631930e+02 9.816750062802883647e-01 2
11 7.797274846223326676e+02 6.048491356122168705e-01 3
7 7.672233399160767249e+02 6.022367736581519804e-01 2
11 7.796574863793524628e+02 6.258995225114936112e-01 3
26 7.807127709840059424e+02 9.029289436291225712e-01 0
26 7.807137626509844495e+02 3.888544527953475827e-01 0
10 7.793923759562005671e+02 1.793949840564557918e-01 1
13 7.805154766926871162e+02 2.484242009873562640e-01 1
11 7.798703299134392637e+02 5.523325545464420339e-01 3
19 7.806928694463867942e+02 1.151494667455797011e-01 0
13 7.803707547101488444e+02 2.342295412622164008e-02 1
27 7.807127958847909213e+02 3.682790151789576694e-01 4
10 7.802702075017143670e+02 2.690821647942417405e-01 3
21 7.807123874184541137e+02 6.824845292614507564e-01 4
28 7.807133679267221851e+02 1.552158700121424317e-01 0
20 7.807100245278627426e+02 8.082518310245134785e-02 0
1 7.668821798083426984e+02 4.878019589696160896e-01 2
28 7.807129149994492536e+02 6.339478694779887569e-01 0
19 7.806952041325951086e+02 9.334889147316440816e-01 4
19 7.806983262096161980e+02 1.345728752483708046e-01 4
1 -4.971757084949845193e+03 5.778888096603944646e-01 3
9 7.760048162946584398e+02 9.841604851350826966e-01 2
12 7.804561281705169904e+02 3.381900904614620895e-01 2
27 7.807134435728295330e+02 6.007195538401575163e-01 0
13 7.803725139548139396e+02 2.573733453545336003e-01 2
23 7.807134391612985382e+02 9.261749679026993753e-01 0
10 7.799101034463435553e+02 8.897911323520346638e-01 2
15 7.806110202838424357e+02 7.914984748991156227e-01 1
0 -1.770217247091580066e+04 6.843154602837988598e-01 2
14 7.805498033512308211e+02 8.986785868644163733e-01 1
1 -1.029036464416869603e+04 2.575050684828457115e-01 3
13 7.805550414620506672e+02 9.886487770933092278e-01 1
26 7.807130771951626684e+02 1.389957515445134906e-01 0
28 7.807135545084964861e+02 1.815988089632272762e-01 0
22 7.807115934736868894e+02 4.763120007024284064e-01 4
27 7.807134001828103465e+02 6.555676710893099113e-01 0
5 6.463584357983165773e+02 5.706117503889965858e-01 3
12 7.801904477558646249e+02 4.429362958373241344e-01 1
22 7.807115511502863683e+02 5.994675813267669184e-01 0
16 7.806541708717456913e+02 7.060047786722443153e-01 2
7 7.742207261127427955e+02 2.327252783449766937e-01 3
24 7.807137845548877522e+02 9.765139324774338991e-01 4
15 7.806330152308617016e+02 2.471368127323538832e-01 1
13 7.804902220558030876e+02 8.933535307216495802e-01 2
25 7.807121024815346573e+02 5.228116545039460661e-01 4
17 7.806701311135893775e+02 9.227142727586483684e-01 2
24 7.807121170086425082e+02 9.486547601180994604e-01 3
9 7.802313176908608057e+02 1.978549025790934668e-01 1
11 7.800377851567477592e+02 3.531133518765947055e-01 1
22 7.807123758087334409e+02 1.894221509373529566e-01 0
25 7.807134202366219142e+02 9.886992484034111683e-01 4
13 7.804959671409922066e+02 4.335670065113721994e-01 1
11 7.805246040870729303e+02 3.319557625290874836e-01 1
23 7.807104138764943855e+02 2.744972784214910755e-01 2
19 7.807119041181535977e+02 7.826800699434107722e-01 2
